,MSE,Image File Name
296,0.012169283442861889,Geolife_trajectory10264.png
14934,0.012171718893629613,Geolife_trajectory6636.png
13359,0.01217186172500101,Geolife_trajectory5218.png
10683,0.012175194416061408,Geolife_trajectory281.png
1144,0.012177696385730796,Geolife_trajectory11027.png
13234,0.0121802402921104,Geolife_trajectory5105.png
6035,0.012181561826581533,Geolife_trajectory1543.png
8612,0.012181707840247136,Geolife_trajectory1775.png
15829,0.01218921516687771,Geolife_trajectory7441.png
3915,0.012189346682240476,Geolife_trajectory13521.png
5971,0.012189732159474886,Geolife_trajectory15372.png
5501,0.012197107236070426,Geolife_trajectory1495.png
3874,0.012198749229577921,Geolife_trajectory13485.png
12229,0.012204596226132236,Geolife_trajectory4200.png
12301,0.012214957275507754,Geolife_trajectory4266.png
11486,0.01221968375736171,Geolife_trajectory3532.png
14991,0.012219685433969896,Geolife_trajectory6688.png
18122,0.012225740191953216,Geolife_trajectory9505.png
18103,0.012226541556025927,Geolife_trajectory9489.png
4808,0.01223003601812972,Geolife_trajectory14325.png
7937,0.012230649948081596,Geolife_trajectory17141.png
223,0.01223237021006296,Geolife_trajectory10199.png
735,0.012234681201044595,Geolife_trajectory1066.png
18,0.01223512331591975,Geolife_trajectory10013.png
4936,0.012237972796587893,Geolife_trajectory14440.png
7852,0.01223936363208894,Geolife_trajectory17065.png
8002,0.01224009955403188,Geolife_trajectory1720.png
5053,0.01224820963916956,Geolife_trajectory14546.png
10310,0.01225405386265599,Geolife_trajectory2474.png
8152,0.012255075754073141,Geolife_trajectory17335.png
6498,0.012255075754073141,Geolife_trajectory15847.png
18661,0.012256044110740105,Geolife_trajectory9991.png
13346,0.012258057866374517,Geolife_trajectory5206.png
4484,0.01226451814209667,Geolife_trajectory14033.png
17842,0.012266130655064711,Geolife_trajectory9253.png
9506,0.012270008397702148,Geolife_trajectory18554.png
5190,0.012270286826110532,Geolife_trajectory1467.png
18332,0.012271985383630335,Geolife_trajectory9695.png
16891,0.012273396223133282,Geolife_trajectory8398.png
14554,0.012273519485209772,Geolife_trajectory6294.png
15648,0.012273982018870644,Geolife_trajectory7279.png
15609,0.01227470815061621,Geolife_trajectory7243.png
10483,0.012275910266276058,Geolife_trajectory263.png
1638,0.012276459526738503,Geolife_trajectory11472.png
3917,0.01227653286324737,Geolife_trajectory13523.png
15251,0.012278187540264163,Geolife_trajectory6921.png
8837,0.0122816235600256,Geolife_trajectory17952.png
344,0.012282861866950157,Geolife_trajectory10307.png
5968,0.012283410164854014,Geolife_trajectory1537.png
18639,0.012284777950669068,Geolife_trajectory9971.png
2200,0.012286594375731597,Geolife_trajectory11979.png
473,0.012287854539680287,Geolife_trajectory10423.png
3759,0.01229101738678795,Geolife_trajectory13381.png
15466,0.012293764731840684,Geolife_trajectory7114.png
13369,0.012296488856090804,Geolife_trajectory5227.png
6681,0.012296902383256703,Geolife_trajectory16010.png
527,0.012297267038310522,Geolife_trajectory10472.png
17090,0.012297912409081735,Geolife_trajectory8577.png
752,0.01230577977888625,Geolife_trajectory10675.png
4300,0.012308235899704423,Geolife_trajectory13869.png
5168,0.012309513475903533,Geolife_trajectory1465.png
15364,0.012309877251210521,Geolife_trajectory7022.png
10427,0.012314677109282135,Geolife_trajectory258.png
420,0.012316254605297783,Geolife_trajectory10376.png
15901,0.01231628303303578,Geolife_trajectory7506.png
13317,0.012317135580801442,Geolife_trajectory5180.png
384,0.012319813676657132,Geolife_trajectory10343.png
12050,0.012320247140780227,Geolife_trajectory404.png
5457,0.012323322771229717,Geolife_trajectory1491.png
5825,0.012325523474560118,Geolife_trajectory15240.png
16732,0.01232561788668457,Geolife_trajectory8254.png
18318,0.0123280558493023,Geolife_trajectory9682.png
10894,0.012331479110591625,Geolife_trajectory30.png
10626,0.012335486009889762,Geolife_trajectory2759.png
12098,0.012336674261019753,Geolife_trajectory4083.png
18316,0.01233841841514155,Geolife_trajectory9680.png
15790,0.012341057963643431,Geolife_trajectory7406.png
18291,0.012344265422886747,Geolife_trajectory9658.png
12095,0.012346383653178306,Geolife_trajectory4080.png
10705,0.012347014188810346,Geolife_trajectory283.png
10743,0.012347208015059563,Geolife_trajectory2864.png
15286,0.01234960330357543,Geolife_trajectory6953.png
13494,0.012350685770448233,Geolife_trajectory534.png
5644,0.012350832404869672,Geolife_trajectory15078.png
5434,0.012351334432552152,Geolife_trajectory1489.png
15936,0.012351431119172585,Geolife_trajectory7538.png
5337,0.01235340894776421,Geolife_trajectory14801.png
14630,0.012357483836122063,Geolife_trajectory6362.png
4920,0.012361930142871569,Geolife_trajectory14426.png
5022,0.012364318360418847,Geolife_trajectory14518.png
7037,0.012364707691675303,Geolife_trajectory16331.png
4327,0.01236609072483652,Geolife_trajectory13893.png
16747,0.01236675254270303,Geolife_trajectory8268.png
7248,0.012367245115865955,Geolife_trajectory16521.png
8993,0.012367647330857656,Geolife_trajectory18092.png
137,0.01237278202634734,Geolife_trajectory10120.png
2568,0.012372958058454786,Geolife_trajectory12309.png
8038,0.012376360301766032,Geolife_trajectory17232.png
15800,0.012378516326034594,Geolife_trajectory7415.png
2369,0.012378536280669594,Geolife_trajectory1213.png
7927,0.01238362863857384,Geolife_trajectory17132.png
12629,0.012386748337196885,Geolife_trajectory4561.png
11463,0.012386861315418884,Geolife_trajectory3511.png
10116,0.012387234184141893,Geolife_trajectory23.png
14766,0.012398782590380908,Geolife_trajectory6485.png
13543,0.012399962457411262,Geolife_trajectory5384.png
14682,0.012400223724857107,Geolife_trajectory6409.png
2734,0.012401554975909779,Geolife_trajectory12459.png
12794,0.012410445770873468,Geolife_trajectory471.png
10777,0.012411414928479303,Geolife_trajectory2895.png
5523,0.012411465152681267,Geolife_trajectory1497.png
3872,0.01241329845354383,Geolife_trajectory13483.png
18232,0.012416797912006228,Geolife_trajectory9604.png
18141,0.012420142265912315,Geolife_trajectory9522.png
17345,0.012423713649780788,Geolife_trajectory8806.png
11860,0.0124242605273433,Geolife_trajectory387.png
5702,0.012424547435701094,Geolife_trajectory1513.png
399,0.012425090786645665,Geolife_trajectory10357.png
11319,0.012428725965257514,Geolife_trajectory3382.png
14140,0.012430320385392934,Geolife_trajectory5921.png
15576,0.012430927417479198,Geolife_trajectory7213.png
1312,0.01243124805255963,Geolife_trajectory11179.png
9188,0.01243124805255963,Geolife_trajectory18268.png
295,0.01243395068017461,Geolife_trajectory10263.png
5865,0.012434001322140065,Geolife_trajectory15277.png
3170,0.012434261659309054,Geolife_trajectory12851.png
2917,0.012435128568692888,Geolife_trajectory12623.png
1150,0.0124395251090762,Geolife_trajectory11032.png
4737,0.01244085379497717,Geolife_trajectory14261.png
4016,0.01244642662218215,Geolife_trajectory13612.png
16882,0.01244721580533159,Geolife_trajectory839.png
1548,0.012451167765893834,Geolife_trajectory11391.png
11692,0.012451903819167998,Geolife_trajectory3718.png
11309,0.012458575921029724,Geolife_trajectory3373.png
1306,0.01246080000364308,Geolife_trajectory11173.png
9182,0.01246080000364308,Geolife_trajectory18262.png
13725,0.01246442180659868,Geolife_trajectory5548.png
9674,0.012468395941933108,Geolife_trajectory1901.png
15312,0.012468522604426935,Geolife_trajectory6977.png
8596,0.01246854267415154,Geolife_trajectory17735.png
1406,0.012468620807294994,Geolife_trajectory11263.png
13293,0.012468780069391339,Geolife_trajectory5159.png
3583,0.012469547533296765,Geolife_trajectory13222.png
11175,0.01246964095999209,Geolife_trajectory3252.png
9521,0.012473365834419492,Geolife_trajectory18568.png
26,0.012474111522310316,Geolife_trajectory10020.png
11546,0.012474910826630048,Geolife_trajectory3587.png
14767,0.012492848662499445,Geolife_trajectory6486.png
17097,0.012493105047054809,Geolife_trajectory8583.png
3069,0.01249527754160712,Geolife_trajectory12760.png
3869,0.012499859870620522,Geolife_trajectory13480.png
2562,0.01250139413097573,Geolife_trajectory12303.png
9323,0.012502967514991525,Geolife_trajectory1839.png
14695,0.01250524349534543,Geolife_trajectory6420.png
3864,0.012506904221789239,Geolife_trajectory13476.png
1037,0.012511680042901596,Geolife_trajectory10931.png
17058,0.012511680042901596,Geolife_trajectory8548.png
7389,0.01251172217224622,Geolife_trajectory16649.png
5635,0.01251358370091149,Geolife_trajectory1507.png
9460,0.012514654079471665,Geolife_trajectory18512.png
2435,0.01251627212859524,Geolife_trajectory1219.png
11272,0.012516415173096318,Geolife_trajectory334.png
231,0.012522962398651694,Geolife_trajectory10205.png
14998,0.012524171634778591,Geolife_trajectory6694.png
13379,0.012527472010493146,Geolife_trajectory5236.png
14997,0.012528073325891176,Geolife_trajectory6693.png
13534,0.012528702440306683,Geolife_trajectory5376.png
7416,0.012534841581400002,Geolife_trajectory16673.png
1104,0.012537533946189672,Geolife_trajectory10992.png
16830,0.012541876407678565,Geolife_trajectory8342.png
3905,0.012544994745660287,Geolife_trajectory13512.png
6298,0.012545734495316097,Geolife_trajectory15667.png
233,0.012546022121410927,Geolife_trajectory10207.png
7851,0.012546775966489732,Geolife_trajectory17064.png
5613,0.012553415894014153,Geolife_trajectory1505.png
4674,0.012553417563378244,Geolife_trajectory14204.png
5179,0.012557614796427086,Geolife_trajectory1466.png
9685,0.012557899136311002,Geolife_trajectory1911.png
14662,0.012558583529881873,Geolife_trajectory6391.png
3177,0.012570258911577759,Geolife_trajectory12858.png
8888,0.01257433988967388,Geolife_trajectory17999.png
14978,0.012577350461909886,Geolife_trajectory6676.png
3169,0.012577508987563213,Geolife_trajectory12850.png
7737,0.01257801703335204,Geolife_trajectory16962.png
11529,0.012579763209624395,Geolife_trajectory3571.png
2106,0.012583415125025255,Geolife_trajectory11894.png
3883,0.012587950097415979,Geolife_trajectory13493.png
362,0.012595620487323766,Geolife_trajectory10323.png
18378,0.012598977232073372,Geolife_trajectory9736.png
6159,0.012599266688703814,Geolife_trajectory15541.png
5591,0.012600752747737864,Geolife_trajectory1503.png
7823,0.012601163365797863,Geolife_trajectory17039.png
8023,0.012602246576562837,Geolife_trajectory17219.png
11228,0.012603257139331303,Geolife_trajectory330.png
14965,0.01260463437328363,Geolife_trajectory6664.png
5474,0.012610028262243111,Geolife_trajectory14925.png
1462,0.012610028262243111,Geolife_trajectory11313.png
5446,0.012613132914785385,Geolife_trajectory1490.png
9661,0.012613984091242647,Geolife_trajectory1890.png
13555,0.012619303866204468,Geolife_trajectory5395.png
7800,0.012619665661242507,Geolife_trajectory17018.png
6345,0.012619773875685858,Geolife_trajectory15709.png
15026,0.012621364206837182,Geolife_trajectory6719.png
5490,0.012622638707200429,Geolife_trajectory1494.png
3618,0.01262266251242089,Geolife_trajectory13254.png
18665,0.012624753664882804,Geolife_trajectory9995.png
7942,0.012627166270758106,Geolife_trajectory17146.png
8016,0.012629696507203025,Geolife_trajectory17212.png
3882,0.012630233388079837,Geolife_trajectory13492.png
5508,0.012630967429803908,Geolife_trajectory14956.png
1529,0.012630967429803908,Geolife_trajectory11374.png
15203,0.012634125024965692,Geolife_trajectory6879.png
7999,0.012635488856130472,Geolife_trajectory17198.png
18123,0.012637385650552169,Geolife_trajectory9506.png
6545,0.012646925015076194,Geolife_trajectory1589.png
18009,0.012646925015076194,Geolife_trajectory9403.png
8931,0.012650799711190597,Geolife_trajectory18036.png
5035,0.01265123338890034,Geolife_trajectory1453.png
16679,0.012652176404191584,Geolife_trajectory8206.png
13350,0.012656112932556085,Geolife_trajectory521.png
2236,0.012659384396723816,Geolife_trajectory1201.png
11078,0.012659706313160768,Geolife_trajectory3165.png
15592,0.012662422849455679,Geolife_trajectory7228.png
15546,0.012663621749979426,Geolife_trajectory7187.png
17095,0.01266616559437922,Geolife_trajectory8581.png
1127,0.01266762972823876,Geolife_trajectory11011.png
1025,0.012673045531226113,Geolife_trajectory10920.png
5390,0.012673045531226113,Geolife_trajectory1485.png
17877,0.01267305829108184,Geolife_trajectory9285.png
1671,0.012673949355190894,Geolife_trajectory11501.png
15219,0.012674371018598418,Geolife_trajectory6893.png
14502,0.012674895250669338,Geolife_trajectory6247.png
14868,0.01267640221174765,Geolife_trajectory6577.png
4918,0.01267737604384861,Geolife_trajectory14424.png
7109,0.012680186787572767,Geolife_trajectory16397.png
17072,0.01268257349828844,Geolife_trajectory8560.png
1050,0.01268257349828844,Geolife_trajectory10943.png
2709,0.012688519150319377,Geolife_trajectory12436.png
9463,0.012689503722937812,Geolife_trajectory18515.png
4826,0.012690880778162994,Geolife_trajectory14341.png
2141,0.012691490810529449,Geolife_trajectory11925.png
3925,0.012692489926000194,Geolife_trajectory13530.png
4686,0.012692735485492268,Geolife_trajectory14215.png
14900,0.012699052982462211,Geolife_trajectory6605.png
3851,0.012704401509087804,Geolife_trajectory13464.png
13254,0.012704970204050814,Geolife_trajectory5123.png
8261,0.012705238733064228,Geolife_trajectory17433.png
6950,0.012705238733064228,Geolife_trajectory16253.png
1441,0.012706325355693271,Geolife_trajectory11295.png
5093,0.012706431733507106,Geolife_trajectory14582.png
13697,0.012706709323212495,Geolife_trajectory5522.png
5075,0.012710287851181168,Geolife_trajectory14566.png
17486,0.012710913226405385,Geolife_trajectory8933.png
18243,0.012711133075539671,Geolife_trajectory9614.png
5124,0.012711607609267483,Geolife_trajectory1461.png
18609,0.012713078046717341,Geolife_trajectory9944.png
18320,0.012718876121411926,Geolife_trajectory9684.png
18303,0.012721509342393134,Geolife_trajectory9669.png
15861,0.01272629580433604,Geolife_trajectory7470.png
18035,0.012727203997910774,Geolife_trajectory9427.png
5161,0.012734287999890015,Geolife_trajectory14643.png
3615,0.012739817541062126,Geolife_trajectory13251.png
8046,0.012739959092386899,Geolife_trajectory1724.png
14986,0.012740726879729769,Geolife_trajectory6683.png
9408,0.012746362384353838,Geolife_trajectory18466.png
5957,0.012754136383487491,Geolife_trajectory1536.png
3886,0.012754764677150476,Geolife_trajectory13496.png
9696,0.01275967815328477,Geolife_trajectory1921.png
2278,0.012759689275987751,Geolife_trajectory12048.png
13347,0.01275993756834537,Geolife_trajectory5207.png
10108,0.012761668058035802,Geolife_trajectory2292.png
9528,0.012763958929263908,Geolife_trajectory18574.png
12621,0.01276460120008266,Geolife_trajectory4554.png
10118,0.01276460120008266,Geolife_trajectory2300.png
18356,0.012765626421640641,Geolife_trajectory9716.png
10077,0.012771196665407769,Geolife_trajectory2264.png
5090,0.012779564511561536,Geolife_trajectory1458.png
10633,0.01278081602359521,Geolife_trajectory2765.png
17857,0.012781430756080403,Geolife_trajectory9267.png
14841,0.012784475393855133,Geolife_trajectory6552.png
13408,0.012784800751869663,Geolife_trajectory5262.png
11838,0.012787910323885765,Geolife_trajectory385.png
7501,0.012788578333833456,Geolife_trajectory1675.png
10805,0.012790942465015942,Geolife_trajectory292.png
5791,0.01279273503874856,Geolife_trajectory1521.png
3877,0.012794559813914308,Geolife_trajectory13488.png
