,MSE,Image File Name
17743,0.014581152152373877,Geolife_trajectory9164.png
17808,0.014585412282179633,Geolife_trajectory9222.png
13369,0.014585669757207154,Geolife_trajectory5227.png
13043,0.01459151433619943,Geolife_trajectory4934.png
13621,0.014593836709036911,Geolife_trajectory5454.png
18101,0.01459627269421443,Geolife_trajectory9487.png
619,0.014598969000927275,Geolife_trajectory10555.png
13555,0.01460096166825453,Geolife_trajectory5395.png
18168,0.01460616799755049,Geolife_trajectory9547.png
7923,0.014608231373209157,Geolife_trajectory17129.png
14558,0.01461863664324442,Geolife_trajectory6298.png
16688,0.014624181749510357,Geolife_trajectory8214.png
16904,0.014624831312633313,Geolife_trajectory8409.png
3992,0.014626469904101103,Geolife_trajectory13591.png
12230,0.014628325687995436,Geolife_trajectory4201.png
15520,0.014632393540210953,Geolife_trajectory7163.png
7966,0.014633244486868702,Geolife_trajectory17168.png
4021,0.014635984467670171,Geolife_trajectory13617.png
1431,0.014641720153431625,Geolife_trajectory11286.png
4915,0.014641862181854814,Geolife_trajectory14421.png
9516,0.014644253455243783,Geolife_trajectory18563.png
3874,0.014644495298162863,Geolife_trajectory13485.png
13139,0.014648557305804,Geolife_trajectory502.png
17044,0.014657371148607046,Geolife_trajectory8535.png
140,0.014657722565348974,Geolife_trajectory10123.png
15636,0.014662183489448921,Geolife_trajectory7268.png
1449,0.014662624529059476,Geolife_trajectory11301.png
13253,0.014662776475866557,Geolife_trajectory5122.png
200,0.014665035506688351,Geolife_trajectory10178.png
4300,0.014666791786256295,Geolife_trajectory13869.png
7101,0.014667771503708793,Geolife_trajectory1639.png
601,0.014668387410270045,Geolife_trajectory10539.png
9787,0.014669695527317062,Geolife_trajectory2002.png
15775,0.014673133874837596,Geolife_trajectory7393.png
17345,0.014677265818928475,Geolife_trajectory8806.png
295,0.014678645827898074,Geolife_trajectory10263.png
18219,0.014679311744122459,Geolife_trajectory9593.png
18062,0.01468042496144717,Geolife_trajectory9451.png
4670,0.01468042496144717,Geolife_trajectory14200.png
10628,0.014681160790617487,Geolife_trajectory2760.png
9247,0.014681638814553921,Geolife_trajectory18320.png
1377,0.014681638814553921,Geolife_trajectory11237.png
17116,0.014682246491932172,Geolife_trajectory860.png
7501,0.01468619392960585,Geolife_trajectory1675.png
11310,0.014686699392248315,Geolife_trajectory3374.png
17456,0.014690513940398497,Geolife_trajectory8906.png
11788,0.014690916887625749,Geolife_trajectory3804.png
5382,0.014691499721868062,Geolife_trajectory14842.png
7406,0.014692510504663692,Geolife_trajectory16664.png
4867,0.014698891234189382,Geolife_trajectory14379.png
9438,0.014699329927329197,Geolife_trajectory18493.png
16135,0.014711711530862981,Geolife_trajectory7717.png
255,0.014714927853951398,Geolife_trajectory10227.png
344,0.01471620427419601,Geolife_trajectory10307.png
15044,0.014718450529256522,Geolife_trajectory6735.png
18147,0.01472172459119575,Geolife_trajectory9528.png
18203,0.014723377601316867,Geolife_trajectory9579.png
1403,0.014723725711741853,Geolife_trajectory11260.png
162,0.014724824721469243,Geolife_trajectory10143.png
16800,0.014725741973086237,Geolife_trajectory8315.png
7794,0.014727448496959783,Geolife_trajectory17012.png
15498,0.014727892129607678,Geolife_trajectory7143.png
13391,0.014729803898843707,Geolife_trajectory5247.png
2583,0.01473282833017181,Geolife_trajectory12322.png
15937,0.014734283922478442,Geolife_trajectory7539.png
2537,0.014735279036424798,Geolife_trajectory12281.png
15807,0.014737908283283696,Geolife_trajectory7421.png
18106,0.014740992506341699,Geolife_trajectory9491.png
7799,0.014741750846105794,Geolife_trajectory17017.png
2184,0.014746025881986702,Geolife_trajectory11964.png
317,0.01474713049689702,Geolife_trajectory10283.png
5318,0.014747222455513687,Geolife_trajectory14785.png
361,0.014747881274125019,Geolife_trajectory10322.png
13005,0.014748301505916106,Geolife_trajectory490.png
18227,0.014749267879765382,Geolife_trajectory960.png
14183,0.014752678963541044,Geolife_trajectory5960.png
14068,0.014756233107911298,Geolife_trajectory5857.png
12004,0.014757918803276038,Geolife_trajectory4.png
13525,0.014758524174866061,Geolife_trajectory5368.png
8645,0.014761057010512113,Geolife_trajectory1778.png
223,0.014772960281935477,Geolife_trajectory10199.png
18128,0.014780839557016201,Geolife_trajectory9510.png
77,0.014789929248818723,Geolife_trajectory10067.png
8828,0.014794500190921323,Geolife_trajectory17944.png
11727,0.014796724123933624,Geolife_trajectory375.png
3934,0.0147991983694985,Geolife_trajectory13539.png
14986,0.014801976621555801,Geolife_trajectory6683.png
9620,0.01480328178482343,Geolife_trajectory18657.png
15432,0.01480349620676591,Geolife_trajectory7084.png
16937,0.01480401034549722,Geolife_trajectory8439.png
18232,0.014804681529115737,Geolife_trajectory9604.png
2972,0.014805646732234279,Geolife_trajectory12673.png
10649,0.014807547694217993,Geolife_trajectory278.png
14976,0.014810376614512066,Geolife_trajectory6674.png
8256,0.014810645270098066,Geolife_trajectory17429.png
6945,0.014810645270098066,Geolife_trajectory16249.png
7881,0.01481150107008744,Geolife_trajectory17091.png
3914,0.014811838271768907,Geolife_trajectory13520.png
7787,0.014813918054149833,Geolife_trajectory17006.png
2631,0.014817012250946282,Geolife_trajectory12366.png
15224,0.014819366728995975,Geolife_trajectory6898.png
2600,0.014820123767024074,Geolife_trajectory12338.png
10840,0.01482056405497123,Geolife_trajectory2951.png
9616,0.01482469536929143,Geolife_trajectory18653.png
17999,0.014824975155881936,Geolife_trajectory9395.png
6457,0.014824975155881936,Geolife_trajectory1581.png
15251,0.014828239446168567,Geolife_trajectory6921.png
18236,0.014829074405013354,Geolife_trajectory9608.png
3790,0.014831012366516738,Geolife_trajectory13409.png
3317,0.014847990462250715,Geolife_trajectory12984.png
4925,0.014852716862352122,Geolife_trajectory14430.png
454,0.014853159308838682,Geolife_trajectory10406.png
10629,0.014853462871973255,Geolife_trajectory2761.png
12146,0.014855269105772617,Geolife_trajectory4126.png
16772,0.014856713841352065,Geolife_trajectory8290.png
7351,0.014863170628334255,Geolife_trajectory16614.png
8322,0.014863170628334255,Geolife_trajectory17489.png
5669,0.014863466608313503,Geolife_trajectory1510.png
17958,0.014863611691223133,Geolife_trajectory9358.png
396,0.014863611691223133,Geolife_trajectory10354.png
18386,0.014864343928923052,Geolife_trajectory9743.png
1822,0.014865575548611065,Geolife_trajectory11638.png
17376,0.01486745763088304,Geolife_trajectory8834.png
3591,0.014867909622838071,Geolife_trajectory1323.png
16955,0.014868982684274723,Geolife_trajectory8455.png
18319,0.014869615763340394,Geolife_trajectory9683.png
11530,0.01487238340618069,Geolife_trajectory3572.png
17563,0.014874021705009233,Geolife_trajectory9001.png
16647,0.014875863511104814,Geolife_trajectory8178.png
2417,0.014875990554171548,Geolife_trajectory12173.png
7423,0.014884134682668304,Geolife_trajectory1668.png
18030,0.014886582281113392,Geolife_trajectory9422.png
18119,0.014888573884744793,Geolife_trajectory9502.png
103,0.014889436688765467,Geolife_trajectory10090.png
10505,0.014889792898915899,Geolife_trajectory265.png
5715,0.014893362062108118,Geolife_trajectory15141.png
14985,0.014893652085995135,Geolife_trajectory6682.png
7823,0.014896148844998403,Geolife_trajectory17039.png
365,0.014898318983675718,Geolife_trajectory10326.png
7811,0.014900626165235298,Geolife_trajectory17028.png
7737,0.014903986671267189,Geolife_trajectory16962.png
16530,0.014905597121140757,Geolife_trajectory8072.png
7580,0.014905708008491947,Geolife_trajectory16820.png
13534,0.014910166564377436,Geolife_trajectory5376.png
362,0.014917338095933874,Geolife_trajectory10323.png
8781,0.014919041166743308,Geolife_trajectory17901.png
3873,0.014919603176012819,Geolife_trajectory13484.png
13350,0.014924690013797481,Geolife_trajectory521.png
2646,0.014929785385533023,Geolife_trajectory1238.png
12140,0.014936161009333315,Geolife_trajectory4120.png
6139,0.014936595533940056,Geolife_trajectory15523.png
15219,0.014937980539423634,Geolife_trajectory6893.png
18380,0.014940760428749256,Geolife_trajectory9738.png
5163,0.01494649584710217,Geolife_trajectory14645.png
14226,0.014947863887772639,Geolife_trajectory6.png
2248,0.014950799275998294,Geolife_trajectory12020.png
3671,0.014954455272612965,Geolife_trajectory13301.png
10724,0.014955285454245959,Geolife_trajectory2847.png
7851,0.014959024397637133,Geolife_trajectory17064.png
11573,0.01496360458357382,Geolife_trajectory3610.png
7397,0.014965128855441157,Geolife_trajectory16656.png
17058,0.014966366220189375,Geolife_trajectory8548.png
1037,0.014966366220189375,Geolife_trajectory10931.png
3916,0.01496858995488759,Geolife_trajectory13522.png
18176,0.014969996714044753,Geolife_trajectory9554.png
4770,0.014970627172855244,Geolife_trajectory14291.png
14692,0.014970884457124856,Geolife_trajectory6418.png
18239,0.014973463219406957,Geolife_trajectory9610.png
1436,0.014974372853065687,Geolife_trajectory11290.png
3885,0.014976531802577076,Geolife_trajectory13495.png
3268,0.014978308631087012,Geolife_trajectory1294.png
397,0.014978635092593007,Geolife_trajectory10355.png
17959,0.014978635092593007,Geolife_trajectory9359.png
18401,0.014978883876731242,Geolife_trajectory9757.png
8816,0.014981327386630328,Geolife_trajectory17933.png
10904,0.01498459217529996,Geolife_trajectory3008.png
4737,0.014988695551263698,Geolife_trajectory14261.png
16961,0.014995166305354746,Geolife_trajectory8460.png
18205,0.014995671642144326,Geolife_trajectory9580.png
9772,0.014995940415429843,Geolife_trajectory1990.png
18190,0.014996887159068939,Geolife_trajectory9567.png
15319,0.01499999701934146,Geolife_trajectory6983.png
2798,0.01500014472156036,Geolife_trajectory12516.png
11717,0.015000176776064689,Geolife_trajectory3740.png
3483,0.01500074659379197,Geolife_trajectory13132.png
2910,0.015000922934072403,Geolife_trajectory12617.png
13257,0.015009840599197799,Geolife_trajectory5126.png
7859,0.01501073259742447,Geolife_trajectory17071.png
3069,0.01501419629568057,Geolife_trajectory12760.png
4698,0.015014742686046412,Geolife_trajectory14226.png
11895,0.015018561472346592,Geolife_trajectory3900.png
5357,0.015019396065156676,Geolife_trajectory1482.png
1021,0.015019396065156676,Geolife_trajectory10917.png
18154,0.015022803194488343,Geolife_trajectory9534.png
3759,0.01502381214011067,Geolife_trajectory13381.png
1535,0.015024948742804023,Geolife_trajectory1138.png
14654,0.015025698597168624,Geolife_trajectory6384.png
1144,0.015025846203661597,Geolife_trajectory11027.png
15364,0.015027522709051111,Geolife_trajectory7022.png
16567,0.015027634767860398,Geolife_trajectory8105.png
7790,0.015029051281823247,Geolife_trajectory17009.png
7777,0.015029911711982924,Geolife_trajectory16999.png
4981,0.015033847049677973,Geolife_trajectory14481.png
12856,0.015040488964596033,Geolife_trajectory4766.png
59,0.015045353589881127,Geolife_trajectory10050.png
11182,0.01505094296921694,Geolife_trajectory3259.png
12685,0.015052477028366373,Geolife_trajectory4611.png
1044,0.015053627446728168,Geolife_trajectory10938.png
17066,0.015053627446728168,Geolife_trajectory8555.png
12098,0.01505734720018409,Geolife_trajectory4083.png
18607,0.015062155228041996,Geolife_trajectory9942.png
16746,0.015063932007479797,Geolife_trajectory8267.png
4808,0.015063986205294477,Geolife_trajectory14325.png
5240,0.015064981333963168,Geolife_trajectory14714.png
4937,0.015065824057591659,Geolife_trajectory14441.png
7781,0.015067379338276177,Geolife_trajectory17000.png
18262,0.015073822877207765,Geolife_trajectory9631.png
13913,0.015075648607086711,Geolife_trajectory5717.png
13462,0.015078545803850651,Geolife_trajectory5310.png
15925,0.015082680462819742,Geolife_trajectory7528.png
3040,0.015082881601074016,Geolife_trajectory12734.png
18374,0.0150834449583227,Geolife_trajectory9732.png
10976,0.015084182315638794,Geolife_trajectory3073.png
5347,0.015089850543437977,Geolife_trajectory14810.png
5377,0.015091459336388557,Geolife_trajectory14838.png
18177,0.015093508603708672,Geolife_trajectory9555.png
15170,0.015096170181131574,Geolife_trajectory6849.png
18206,0.015099222505309484,Geolife_trajectory9581.png
1950,0.01510204119818448,Geolife_trajectory11753.png
2436,0.015106823796415647,Geolife_trajectory12190.png
4014,0.015108326955245777,Geolife_trajectory13610.png
5963,0.015108342981379863,Geolife_trajectory15365.png
10743,0.01511186684560023,Geolife_trajectory2864.png
1418,0.015117002763292864,Geolife_trajectory11274.png
14407,0.015123762635435578,Geolife_trajectory6161.png
2240,0.015130340241970297,Geolife_trajectory12013.png
903,0.01513162696512127,Geolife_trajectory10810.png
897,0.015132602342823875,Geolife_trajectory10805.png
4050,0.015132602342823875,Geolife_trajectory13643.png
2780,0.015132625324569549,Geolife_trajectory1250.png
18318,0.01514253326641063,Geolife_trajectory9682.png
437,0.015151589055056869,Geolife_trajectory10391.png
5835,0.015153991287141066,Geolife_trajectory1525.png
18308,0.015156769126589975,Geolife_trajectory9673.png
5449,0.015156798055124765,Geolife_trajectory14902.png
14883,0.015156798055124765,Geolife_trajectory6590.png
18423,0.015156798055124765,Geolife_trajectory9777.png
7899,0.015158897315741493,Geolife_trajectory17107.png
14261,0.015160723413482735,Geolife_trajectory603.png
3855,0.015160834431932224,Geolife_trajectory13468.png
18335,0.015177966894180328,Geolife_trajectory9698.png
18268,0.015178573711741916,Geolife_trajectory9637.png
16546,0.015180601642177494,Geolife_trajectory8087.png
13088,0.015184094749020494,Geolife_trajectory4975.png
3595,0.015184386240399084,Geolife_trajectory13233.png
14767,0.015187733781486523,Geolife_trajectory6486.png
11793,0.01518965469038741,Geolife_trajectory3809.png
3563,0.015192253141494194,Geolife_trajectory13204.png
16906,0.015195865274149234,Geolife_trajectory8410.png
4717,0.015197451784577265,Geolife_trajectory14243.png
8826,0.01519843334707699,Geolife_trajectory17942.png
3972,0.01520444678330296,Geolife_trajectory13573.png
5035,0.015204623922752791,Geolife_trajectory1453.png
1417,0.015207557165227426,Geolife_trajectory11273.png
13512,0.015211480775383368,Geolife_trajectory5356.png
15314,0.015215616530830589,Geolife_trajectory6979.png
13543,0.015216568905473515,Geolife_trajectory5384.png
10732,0.015218681509895415,Geolife_trajectory2854.png
3660,0.015220081751214032,Geolife_trajectory13292.png
13145,0.015228051160855849,Geolife_trajectory5025.png
2916,0.015228226960402047,Geolife_trajectory12622.png
13297,0.015228986673195832,Geolife_trajectory5162.png
13718,0.015229032428664357,Geolife_trajectory5541.png
429,0.015229778607971478,Geolife_trajectory10384.png
16691,0.015229987065714268,Geolife_trajectory8217.png
11887,0.01523505308560047,Geolife_trajectory3894.png
18595,0.015237731746195915,Geolife_trajectory9931.png
18118,0.015241747196515443,Geolife_trajectory9501.png
15328,0.015242371739763672,Geolife_trajectory6991.png
2043,0.015242718873409555,Geolife_trajectory11837.png
5374,0.015243510473250732,Geolife_trajectory14835.png
18108,0.01524430792651904,Geolife_trajectory9493.png
10502,0.015247291025752396,Geolife_trajectory2647.png
1410,0.01525234980514445,Geolife_trajectory11267.png
